#time,accel_x,accel_y,accel_z
2994.037552,-11769.274478,592.164754,4979.620737
2994.037890,-10362.883188,518.144159,5439.278036
2994.038227,-10510.924376,1702.473667,6435.202183
2994.038564,-11473.192101,2442.679609,3600.648841
2994.038902,-11695.253884,1406.391290,1608.800546
2994.039239,-10436.903782,962.267725,0.000000
2994.039576,-8660.409521,296.082377,0.000000
2994.039914,-9104.533087,1406.391290,1532.190996
2994.040251,-8956.491898,2442.679609,1225.752797
2994.040588,-9104.533087,3256.906145,536.266849
2994.040926,-11325.150913,2590.720797,919.314598
2994.041263,-11177.109724,2072.576638,689.485948
2994.041600,-10732.986159,2368.659014,2451.505594
2994.041938,-11177.109724,1406.391290,1532.190996
2994.042275,-10362.883188,1258.350101,1378.971896
2994.042612,-10732.986159,-1332.370696,612.876398
2994.042950,-9696.697840,-962.267725,1915.238745
2994.043287,-7698.141797,-222.061783,2374.896044
2994.043624,-9474.636058,1332.370696,3294.210641
2994.043962,-8734.430116,2886.803174,2451.505594
2994.044299,-10362.883188,2516.700203,1302.362347
2994.044636,-12361.439231,4811.338623,1915.238745
2994.044974,-9622.677246,3627.009116,1532.190996
2994.045311,-11251.130318,4145.153275,3907.087040
2994.045648,-10881.027347,2960.823768,4443.353888
2994.045986,-11473.192101,2368.659014,4366.744339
2994.046323,-9104.533087,3182.885551,4673.182538
2994.046660,-7920.203579,2738.761985,4826.401637
2994.046998,-9400.615463,3330.926739,5898.935335
2994.047335,-10362.883188,5181.441594,3447.429741
2994.047672,-10436.903782,5625.565159,1685.410096
2994.048010,-11325.150913,5329.482782,229.828649
2994.048347,-10362.883188,3923.091493,536.266849
2994.048684,-10362.883188,3182.885551,1685.410096
2994.049022,-8808.450710,1480.411884,2298.286494
2994.049359,-7550.100608,1480.411884,2298.286494
2994.049696,-9030.512492,1258.350101,2451.505594
2994.050034,-9770.718434,666.185348,1532.190996
2994.050371,-9844.739029,370.102971,1225.752797
2994.050708,-10288.862594,-740.205942,2528.115143
2994.051046,-10510.924376,518.144159,2987.772442
2994.051383,-10140.821405,1110.308913,3370.820191
2994.051720,-10807.006753,1110.308913,3907.087040
2994.052058,-10732.986159,444.123565,3447.429741
2994.052395,-11029.068536,814.226536,2145.067394
2994.052732,-10436.903782,814.226536,1608.800546
2994.053070,-10510.924376,74.020594,1455.581446
2994.053407,-9622.677246,-666.185348,1225.752797
2994.053744,-9622.677246,-888.247130,1302.362347
2994.054082,-9548.656652,666.185348,2145.067394
2994.054419,-9696.697840,1406.391290,2068.457845
2994.054756,-10807.006753,1702.473667,995.924147
2994.055094,-10510.924376,370.102971,0.000000
2994.055431,-10658.965565,592.164754,1608.800546
2994.055768,-10584.944971,740.205942,1608.800546
2994.056106,-10658.965565,666.185348,0.000000
2994.056443,-10881.027347,518.144159,-306.438199
2994.056781,-9696.697840,-592.164754,-383.047749
2994.057118,-8808.450710,-962.267725,229.828649
2994.057455,-8586.388927,-962.267725,842.705048
2994.057793,-9104.533087,-962.267725,536.266849
2994.058130,-9104.533087,0.000000,-689.485948
2994.058467,-9548.656652,0.000000,0.000000
2994.058805,-10066.800811,1628.453072,1149.143247
2994.059142,-9844.739029,2220.617826,842.705048
2994.059479,-11177.109724,1776.494261,1685.410096
2994.059817,-10732.986159,2146.597232,689.485948
2994.060154,-10362.883188,148.041188,1532.190996
2994.060491,-10658.965565,1036.288319,2987.772442
2994.060829,-10214.842000,296.082377,1302.362347
2994.061166,-10362.883188,666.185348,76.609550
2994.061503,-9696.697840,74.020594,-1532.190996
2994.061841,-8660.409521,-1036.288319,-1685.410096
2994.062178,-8142.265362,-444.123565,-229.828649
2994.062515,-8882.471304,-222.061783,536.266849
2994.062853,-10510.924376,1110.308913,-1149.143247
2994.063190,-11843.295072,1258.350101,-2374.896044
2994.063527,-11029.068536,518.144159,-2451.505594
2994.063865,-9918.759623,-2294.638420,-1838.629195
2994.064202,-9030.512492,-3256.906145,612.876398
2994.064539,-8956.491898,-3478.967927,1915.238745
2994.064877,-10362.883188,-4071.132681,1608.800546
2994.065214,-10140.821405,-2146.597232,766.095498
2994.065551,-9918.759623,-1776.494261,0.000000
2994.065889,-10140.821405,-888.247130,306.438199
2994.066226,-9918.759623,-1036.288319,1302.362347
2994.066563,-10658.965565,0.000000,1532.190996
2994.066901,-10066.800811,814.226536,2451.505594
2994.067238,-10214.842000,1258.350101,2528.115143
2994.067575,-11325.150913,592.164754,1915.238745
2994.067913,-11769.274478,518.144159,1378.971896
2994.068250,-10807.006753,370.102971,1302.362347
2994.068587,-9844.739029,370.102971,1455.581446
2994.068925,-8142.265362,222.061783,1072.533697
2994.069262,-8068.244768,888.247130,842.705048
2994.069599,-9474.636058,518.144159,229.828649
2994.069937,-9992.780217,1924.535449,-306.438199
2994.070274,-10436.903782,1702.473667,-919.314598
2994.070611,-10436.903782,1480.411884,-383.047749
2994.070949,-9548.656652,1332.370696,383.047749
2994.071286,-10362.883188,370.102971,919.314598
2994.071623,-10214.842000,222.061783,153.219100
2994.071961,-9104.533087,-1184.329507,459.657299
2994.072298,-9474.636058,-1036.288319,1532.190996
2994.072635,-9770.718434,-1924.535449,919.314598
2994.072973,-9474.636058,-444.123565,1149.143247
2994.073310,-9178.553681,148.041188,306.438199
2994.073647,-9696.697840,666.185348,-459.657299
2994.073985,-9696.697840,1776.494261,-1608.800546
2994.074322,-11177.109724,962.267725,-1072.533697
2994.074659,-11547.212695,-222.061783,153.219100
2994.074997,-10436.903782,-1258.350101,689.485948
2994.075334,-11251.130318,0.000000,1838.629195
2994.075671,-10807.006753,-888.247130,842.705048
2994.076009,-9474.636058,-2368.659014,-536.266849
2994.076346,-8882.471304,-3256.906145,0.000000
2994.076683,-9178.553681,-2294.638420,459.657299
2994.077021,-9992.780217,-1850.514855,-383.047749
2994.077358,-10955.047942,-1110.308913,-1838.629195
2994.077695,-10658.965565,0.000000,-3753.867940
2994.078033,-10955.047942,-1184.329507,-2987.772442
2994.078370,-10510.924376,-1628.453072,-1532.190996
2994.078707,-9178.553681,-1110.308913,-459.657299
2994.079045,-9622.677246,-1850.514855,0.000000
2994.079382,-9918.759623,-2072.576638,0.000000
2994.079719,-9918.759623,-1776.494261,1149.143247
2994.080057,-10362.883188,-962.267725,2451.505594
2994.080394,-11029.068536,-740.205942,3064.381992
2994.080731,-10955.047942,370.102971,2911.162892
2994.081069,-11103.089130,1776.494261,1762.019645
2994.081406,-10288.862594,1998.556043,919.314598
2994.081743,-9844.739029,2812.782580,842.705048
2994.082081,-10140.821405,2072.576638,76.609550
2994.082418,-9178.553681,1406.391290,-536.266849
2994.082755,-9548.656652,1702.473667,76.609550
2994.083092,-8956.491898,148.041188,0.000000
2994.083429,-7772.162391,0.000000,0.000000
2994.083767,-8438.347739,222.061783,1072.533697
2994.084104,-9844.739029,1184.329507,459.657299
2994.084441,-10288.862594,0.000000,-1072.533697
2994.084778,-10362.883188,0.000000,76.609550
2994.085116,-9548.656652,-740.205942,-76.609550
2994.085453,-9252.574275,-740.205942,383.047749
2994.085790,-9474.636058,-1258.350101,-383.047749
2994.086127,-10288.862594,-2294.638420,0.000000
2994.086465,-10214.842000,-2072.576638,76.609550
2994.086802,-9474.636058,-1850.514855,-306.438199
2994.087139,-10584.944971,-1036.288319,1455.581446
2994.087476,-10584.944971,-1850.514855,459.657299
2994.087814,-10732.986159,-1480.411884,229.828649
2994.088151,-11251.130318,-592.164754,919.314598
2994.088488,-10584.944971,-296.082377,1455.581446
2994.088825,-10658.965565,-74.020594,1838.629195
2994.089163,-12065.356855,-148.041188,1991.848295
2994.089500,-11103.089130,444.123565,842.705048
2994.089837,-11029.068536,-370.102971,-459.657299
2994.090174,-10881.027347,-962.267725,229.828649
2994.090512,-9474.636058,-1258.350101,0.000000
2994.090849,-9178.553681,-1554.432478,536.266849
2994.091186,-8808.450710,-222.061783,76.609550
2994.091523,-8882.471304,0.000000,-1225.752797
2994.091860,-9844.739029,0.000000,-919.314598
2994.092198,-10214.842000,-296.082377,-1149.143247
2994.092535,-10066.800811,814.226536,-995.924147
2994.092872,-9696.697840,-222.061783,0.000000
2994.093209,-10807.006753,0.000000,459.657299
2994.093547,-9696.697840,0.000000,689.485948
2994.093884,-9400.615463,-592.164754,536.266849
2994.094221,-9252.574275,148.041188,1762.019645
2994.094558,-9030.512492,-296.082377,1302.362347
2994.094896,-9474.636058,0.000000,1532.190996
2994.095233,-9844.739029,888.247130,2068.457845
2994.095570,-10066.800811,2072.576638,1225.752797
2994.095907,-10584.944971,2220.617826,306.438199
2994.096245,-11547.212695,1406.391290,76.609550
2994.096582,-11177.109724,1554.432478,-842.705048
2994.096919,-10066.800811,148.041188,-229.828649
2994.097256,-9178.553681,-444.123565,0.000000
2994.097594,-8512.368333,-1036.288319,-612.876398
2994.097931,-9400.615463,-1480.411884,76.609550
2994.098268,-9844.739029,-962.267725,-1915.238745
2994.098605,-10362.883188,-1554.432478,-2298.286494
2994.098943,-10732.986159,-1776.494261,-1532.190996
2994.099280,-10140.821405,-1776.494261,-995.924147
2994.099617,-9918.759623,-1998.556043,536.266849
2994.099954,-10881.027347,-1036.288319,766.095498
2994.100291,-10732.986159,-1924.535449,-612.876398
2994.100629,-10436.903782,-1924.535449,-1225.752797
2994.100966,-10140.821405,-2590.720797,-153.219100
2994.101303,-9548.656652,-3256.906145,612.876398
2994.101640,-9548.656652,-2886.803174,1225.752797
2994.101978,-9178.553681,-1850.514855,1302.362347
2994.102315,-10214.842000,-222.061783,612.876398
2994.102652,-10658.965565,370.102971,229.828649
2994.102989,-10658.965565,0.000000,919.314598
2994.103327,-10140.821405,296.082377,2298.286494
2994.103664,-10140.821405,962.267725,2451.505594
2994.104001,-11103.089130,1850.514855,1532.190996
2994.104338,-10807.006753,1332.370696,-459.657299
2994.104676,-10732.986159,148.041188,-919.314598
2994.105013,-9696.697840,-222.061783,-383.047749
2994.105350,-8882.471304,0.000000,995.924147
2994.105687,-8808.450710,518.144159,0.000000
2994.106025,-9474.636058,222.061783,-1072.533697
2994.106362,-9696.697840,888.247130,-1455.581446
2994.106699,-10214.842000,1110.308913,-995.924147
2994.107036,-10510.924376,666.185348,-306.438199
2994.107374,-9770.718434,222.061783,612.876398
2994.107711,-10658.965565,592.164754,1302.362347
2994.108048,-9992.780217,-740.205942,995.924147
2994.108385,-8956.491898,-592.164754,842.705048
2994.108723,-8956.491898,-1184.329507,1302.362347
2994.109060,-9770.718434,-1406.391290,842.705048
2994.109397,-9178.553681,-1036.288319,76.609550
2994.109734,-9622.677246,-1036.288319,1762.019645
2994.110071,-9474.636058,0.000000,1608.800546
2994.110409,-9548.656652,74.020594,1072.533697
2994.110746,-11029.068536,1036.288319,459.657299
2994.111083,-11103.089130,518.144159,-383.047749
2994.111420,-10436.903782,0.000000,-383.047749
2994.111758,-11325.150913,-1258.350101,229.828649
2994.112095,-10807.006753,-1332.370696,153.219100
2994.112432,-9918.759623,-814.226536,-306.438199
2994.112769,-9992.780217,-1184.329507,-612.876398
2994.113107,-9844.739029,-1628.453072,-2298.286494
2994.113444,-8956.491898,-2960.823768,-919.314598
2994.113781,-9622.677246,-2960.823768,766.095498
2994.114118,-10362.883188,-1554.432478,459.657299
2994.114456,-11103.089130,-370.102971,689.485948
2994.114793,-11399.171507,0.000000,153.219100
2994.115130,-10362.883188,-444.123565,-229.828649
2994.115467,-10066.800811,-962.267725,842.705048
2994.115805,-9622.677246,-1628.453072,2681.334243
2994.116142,-9548.656652,-1776.494261,3370.820191
2994.116479,-9770.718434,0.000000,2528.115143
2994.116816,-9400.615463,592.164754,2528.115143
2994.117154,-9844.739029,814.226536,1072.533697
2994.117491,-9696.697840,222.061783,0.000000
2994.117828,-9548.656652,888.247130,0.000000
2994.118165,-9252.574275,2368.659014,459.657299
2994.118502,-9844.739029,1776.494261,-76.609550
2994.118840,-10955.047942,1036.288319,-1149.143247
2994.119177,-10807.006753,1332.370696,-2528.115143
2994.119514,-9400.615463,0.000000,-3064.381992
2994.119851,-8882.471304,-1924.535449,-2145.067394
2994.120189,-8438.347739,-2072.576638,-689.485948
2994.120526,-9252.574275,-888.247130,-459.657299
2994.120863,-10214.842000,-296.082377,-536.266849
2994.121200,-11325.150913,-740.205942,-536.266849
2994.121538,-11769.274478,-1628.453072,-459.657299
2994.121875,-10807.006753,-1776.494261,0.000000
2994.122212,-10436.903782,-2516.700203,2374.896044
2994.122549,-9844.739029,-1702.473667,2451.505594
2994.122887,-10140.821405,-1480.411884,1225.752797
2994.123224,-11695.253884,-888.247130,306.438199
